# pfam_scan.pl,  run at Fri Dec 10 13:51:54 2021
#
# Copyright (c) 2009 Genome Research Ltd
# Freely distributed under the GNU 
# General Public License
#
# Authors: Jaina Mistry (jaina@ebi.ac.uk), 
#          Rob Finn (rdf@ebi.ac.uk)
#
# This is free software; you can redistribute it and/or modify it under
# the terms of the GNU General Public License as published by the Free Software
# Foundation; either version 2 of the License, or (at your option) any later version.
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE. See the GNU General Public License for more
# details.
#
# You should have received a copy of the GNU General Public License along with
# this program. If not, see <http://www.gnu.org/licenses/>. 
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#      query sequence file: /nfs/users2/asebe/xgraubove/genomes/annotation_functional/HoiH23_long.pep.fasta
#        searching against: /nfs/users2/asebe/xgraubove/data/pfam/Pfam-A.hmm, with cut off --cut_ga
#    resolve clan overlaps: on
#     predict active sites: off
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#
# <seq id> <alignment start> <alignment end> <envelope start> <envelope end> <hmm acc> <hmm name> <type> <hmm start> <hmm end> <hmm length> <bit score> <E-value> <significance> <clan>

HoiH23_PlH23_006991-RA       43     72     42     73 PF01290.21  Thymosin          Family     2    31    39     34.1   1.7e-08   1 No_clan  
HoiH23_PlH23_006992-RA       64    187     64    191 PF13638.7   PIN_4             Domain     1   127   131     44.1   2.4e-11   1 CL0280   
HoiH23_PlH23_006992-RA      226    335    224    341 PF17216.4   Rrp44_CSD1        Domain     3   113   148     51.2   1.1e-13   1 CL0021   
HoiH23_PlH23_006992-RA      370    437    369    437 PF17849.2   OB_Dis3           Domain     2    77    77     60.4   1.2e-16   1 CL0021   
HoiH23_PlH23_006992-RA      466    792    466    796 PF00773.20  RNB               Domain     1   317   323    325.8     3e-97   1 No_clan  
HoiH23_PlH23_006992-RA      847    921    846    925 PF17215.4   Rrp44_S1          Domain     2    84    89     46.1   3.7e-12   1 CL0021   
HoiH23_PlH23_006993-RA      197    262    193    309 PF06325.14  PrmA              Family   156   220   295     33.3   3.4e-08   1 CL0063   
HoiH23_PlH23_006994-RA      114    271    112    272 PF04727.14  ELMO_CED12        Family     3   172   173    163.2   5.3e-48   1 No_clan  
HoiH23_PlH23_006995-RA      101    186    100    187 PF12371.9   TMEM131_like      Family     2    83    84     45.9   5.1e-12   1 CL0556   
HoiH23_PlH23_006996-RA      140    246    121    247 PF01419.18  Jacalin           Domain    24   132   133     29.6   5.5e-07   1 CL0568   
HoiH23_PlH23_006999-RA      115    260     93    281 PF06367.17  Drf_FH3           Family    27   168   195     50.4     2e-13   1 CL0020   
HoiH23_PlH23_006999-RA      461    736    405    737 PF02181.24  FH2               Family    90   371   372     92.4   3.2e-26   1 No_clan  
HoiH23_PlH23_007001-RA       73    157     69    167 PF00085.21  Thioredoxin       Domain     6    92   103     37.3   2.1e-09   1 CL0172   
HoiH23_PlH23_007003-RA       10     98      8    100 PF00153.28  Mito_carr         Family     3    95    97     79.1   1.8e-22   1 No_clan  
HoiH23_PlH23_007003-RA      104    194    102    198 PF00153.28  Mito_carr         Family     3    93    97     83.2   9.4e-24   1 No_clan  
HoiH23_PlH23_007003-RA      200    296    199    300 PF00153.28  Mito_carr         Family     2    93    97     70.7   7.2e-20   1 No_clan  
HoiH23_PlH23_007004-RA       50    197     49    199 PF09779.10  Ima1_N            Family     2   135   137     45.1   1.8e-11   1 No_clan  
HoiH23_PlH23_007005-RA      400    583    398    583 PF07910.14  Peptidase_C78     Family     3   212   212    161.2   2.3e-47   1 CL0125   
HoiH23_PlH23_007006-RA        8    143      8    145 PF00179.27  UQ_con            Domain     1   138   140    176.2   2.6e-52   1 CL0208   
HoiH23_PlH23_007007-RA      123    157    122    161 PF00514.24  Arm               Repeat     2    36    41     21.1   0.00023   1 CL0020   
HoiH23_PlH23_007008-RA       41    121     13    123 PF01641.19  SelR              Family    24   108   121     56.4   2.8e-15   1 CL0080   
HoiH23_PlH23_007009-RA       43    153     41    153 PF00059.22  Lectin_C          Domain     3   108   108     49.4   6.6e-13   1 CL0056   
HoiH23_PlH23_007009-RA      174    278    171    278 PF00059.22  Lectin_C          Domain     4   108   108     38.2     2e-09   1 CL0056   
HoiH23_PlH23_011898-RA       95    175     85    183 PF00164.26  Ribosom_S12_S23   Family     8    96   114     92.0   1.8e-26   1 CL0021   
HoiH23_PlH23_011031-RA       38     97     37    102 PF08240.13  ADH_N             Domain     2    61   109     37.8   1.4e-09   1 CL0296   
HoiH23_PlH23_011031-RA      195    351    194    351 PF13602.7   ADH_zinc_N_2      Domain     2   133   133     54.7   2.1e-14   1 CL0063   
HoiH23_PlH23_011032-RA       51    266     49    269 PF00999.22  Na_H_Exchanger    Family     2   157   381    127.2   6.7e-37   1 CL0064   
HoiH23_PlH23_011032-RA      270    448    265    450 PF00999.22  Na_H_Exchanger    Family   209   379   381    111.7   3.3e-32   1 CL0064   
HoiH23_PlH23_002548-RA       12    181     11    184 PF07929.12  PRiA4_ORF3        Family     2   173   174    204.5     1e-60   1 No_clan  
HoiH23_PlH23_002550-RA      208    347    208    363 PF16575.6   CLP1_P            Domain     1   141   188    116.2   1.6e-33   1 CL0023   
HoiH23_PlH23_002551-RA      227    328    224    334 PF08616.11  SPA               Family     5   106   113     59.4   3.1e-16   1 CL0330   
HoiH23_PlH23_002552-RA       50     86     49     87 PF00400.33  WD40              Repeat     2    37    38     26.5   8.3e-06   1 CL0186   
HoiH23_PlH23_002552-RA      129    164    127    166 PF00400.33  WD40              Repeat     4    36    38     17.0    0.0084   1 CL0186   
HoiH23_PlH23_002552-RA      259    289    255    292 PF00400.33  WD40              Repeat     5    34    38     14.8     0.041   1 CL0186   
HoiH23_PlH23_002554-RA       23    229     20    231 PF10491.10  Nrf1_DNA-bind     Family    17   210   213    187.1   3.3e-55   1 No_clan  
HoiH23_PlH23_002555-RA       74    209     74    214 PF05221.18  AdoHcyase         Domain     1   138   299    216.1   5.8e-64   1 CL0325   
HoiH23_PlH23_002555-RA      259    419    259    420 PF00670.22  AdoHcyase_NAD     Domain     1   161   162    248.5   3.1e-74   1 CL0063   
HoiH23_PlH23_002556-RA        4     53      2     54 PF01423.23  LSM               Domain    20    66    67     47.2   1.4e-12   1 CL0527   
HoiH23_PlH23_002557-RA       14     71     12     76 PF13000.8   Acatn             Family     3    62   548     27.0   1.6e-06   1 CL0015   
HoiH23_PlH23_002558-RA       35     96     17     99 PF15511.7   CENP-T_C          Domain    18    79   108     34.2   2.2e-08   1 CL0012   
HoiH23_PlH23_002559-RA       46     71     45     72 PF12171.9   zf-C2H2_jaz       Family     2    26    27     26.8   4.5e-06   1 CL0361   
HoiH23_PlH23_002559-RA       84    108     84    108 PF12874.8   zf-met            Domain     1    25    25     23.1   6.9e-05   1 CL0361   
HoiH23_PlH23_002560-RA      413    549    413    550 PF05746.16  DALR_1            Domain     1   118   119     59.8   2.9e-16   1 CL0258   
HoiH23_PlH23_002561-RA        1    193      1    194 PF08612.12  Med20             Family     1   224   225     67.3   1.2e-18   1 CL0273   
HoiH23_PlH23_002563-RA       32    374     30    375 PF05612.13  Leg1              Family     4   330   331    268.1     1e-79   1 No_clan  
HoiH23_PlH23_002565-RA      140    218     90    218 PF08399.12  VWA_N             Family    44   123   123     45.1   1.3e-11   1 No_clan  
HoiH23_PlH23_002565-RA      246    374    246    381 PF00092.29  VWA               Domain     1   120   175     43.2   5.1e-11   1 CL0128   
HoiH23_PlH23_002566-RA      220    298    218    298 PF00498.27  FHA               Family     3    69    69     63.4   1.9e-17   1 CL0357   
HoiH23_PlH23_002567-RA       17    442     12    443 PF15554.7   FSIP1             Family    14   399   400    155.0   3.1e-45   1 No_clan  
HoiH23_PlH23_002568-RA       21    122     21    122 PF04900.13  Fcf1              Family     1    99    99    100.6   4.7e-29   1 CL0280   
HoiH23_PlH23_002570-RA       26    559     24    561 PF01602.21  Adaptin_N         Family     3   522   524    389.8  1.8e-116   1 CL0020   
HoiH23_PlH23_002570-RA      632    776    630    777 PF08752.11  COP-gamma_platf   Domain     3   151   152    185.4   6.5e-55   1 CL0159   
HoiH23_PlH23_002570-RA      779    892    779    892 PF16381.6   Coatomer_g_Cpla   Domain     1   115   115    123.7   3.9e-36   1 CL0545   
HoiH23_PlH23_002571-RA       34    240     34    242 PF08442.11  ATP-grasp_2       Domain     1   200   202    250.7   9.2e-75   1 CL0179   
HoiH23_PlH23_002571-RA      301    421    301    421 PF00549.20  Ligase_CoA        Domain     1   153   153     92.2   2.8e-26   1 CL0506   
HoiH23_PlH23_002572-RA      115    266    112    351 PF02854.20  MIF4G             Family     4   166   212     38.1   1.2e-09   1 CL0020   
HoiH23_PlH23_002572-RA      506    666    487    682 PF02854.20  MIF4G             Family    14   196   212     48.5   8.1e-13   1 CL0020   
HoiH23_PlH23_002572-RA      699    900    697    901 PF02854.20  MIF4G             Family     3   211   212     88.6   4.2e-25   1 CL0020   
HoiH23_PlH23_002572-RA     1011   1122    991   1123 PF04050.15  Upf2              Family     6   134   135     73.4   2.9e-20   1 CL0020   
HoiH23_PlH23_002573-RA       67    352     65    353 PF06012.13  DUF908            Family     3   356   357     99.8   2.2e-28   1 No_clan  
HoiH23_PlH23_002573-RA      417    871    417    872 PF06025.13  DUF913            Family     1   383   384    325.1   5.8e-97   1 No_clan  
HoiH23_PlH23_002573-RA     1455   1485   1451   1485 PF00627.32  UBA               Domain     6    37    37     24.5   1.8e-05   1 CL0214   
HoiH23_PlH23_002573-RA     1720   1783   1720   1784 PF02825.21  WWE               Family     1    65    67     52.2   7.5e-14   1 No_clan  
HoiH23_PlH23_002573-RA     2942   2970   2940   2974 PF14377.7   UBM               Repeat     3    31    35     30.5   1.6e-07   1 No_clan  
HoiH23_PlH23_002573-RA     2989   3014   2984   3017 PF14377.7   UBM               Repeat     7    32    35     30.4   1.8e-07   1 No_clan  
HoiH23_PlH23_002573-RA     3026   3055   3023   3057 PF14377.7   UBM               Repeat     4    33    35     16.6     0.004   1 No_clan  
HoiH23_PlH23_002573-RA     3888   4192   3886   4193 PF00632.26  HECT              Domain     3   306   307    308.2   6.8e-92   1 CL0552   
HoiH23_PlH23_002573-RA     4271   4365   4271   4365 PF15084.7   DUF4550           Family     1    95    95    102.9   8.3e-30   1 No_clan  
HoiH23_PlH23_002574-RA      102    380    102    380 PF06472.16  ABC_membrane_2    Family     1   269   269    314.6   5.2e-94   1 CL0241   
HoiH23_PlH23_002574-RA      506    647    504    647 PF00005.28  ABC_tran          Domain     3   137   137     53.9   2.7e-14   1 CL0023   
HoiH23_PlH23_002577-RA       33    248     30    250 PF01591.19  6PF2K             Domain     5   221   223    234.2   1.1e-69   1 CL0023   
HoiH23_PlH23_002577-RA      253    433    253    440 PF00300.23  His_Phos_1        Domain     1   186   194    141.4   2.8e-41   1 CL0071   
HoiH23_PlH23_002578-RA       24    237     20    239 PF01591.19  6PF2K             Domain     8   221   223    285.0   3.1e-85   1 CL0023   
HoiH23_PlH23_002578-RA      242    425    242    431 PF00300.23  His_Phos_1        Domain     1   186   194    145.4   1.6e-42   1 CL0071   
HoiH23_PlH23_002579-RA       10     46     10     47 PF02197.18  RIIa              Domain     1    37    38     33.0   3.5e-08   1 CL0068   
HoiH23_PlH23_002579-RA      133    215    131    218 PF00027.30  cNMP_binding      Domain     3    86    89     63.2   1.9e-17   1 CL0029   
HoiH23_PlH23_002579-RA      254    337    253    339 PF00027.30  cNMP_binding      Domain     2    86    89     78.2   3.7e-22   1 CL0029   
HoiH23_PlH23_002580-RA       11     47     11     48 PF02197.18  RIIa              Domain     1    37    38     36.6   2.6e-09   1 CL0068   
HoiH23_PlH23_002580-RA      131    216    130    217 PF00027.30  cNMP_binding      Domain     2    88    89     67.3   9.8e-19   1 CL0029   
HoiH23_PlH23_002580-RA      253    336    252    338 PF00027.30  cNMP_binding      Domain     2    86    89     72.0   3.3e-20   1 CL0029   
HoiH23_PlH23_002581-RA        8     42      6     45 PF00153.28  Mito_carr         Family     3    37    97     28.0   1.5e-06   1 No_clan  
HoiH23_PlH23_002581-RA       45     82     42     85 PF00153.28  Mito_carr         Family    56    93    97     25.3   1.1e-05   1 No_clan  
HoiH23_PlH23_002581-RA       90    175     88    177 PF00153.28  Mito_carr         Family     3    95    97     45.3   6.2e-12   1 No_clan  
HoiH23_PlH23_002581-RA      181    273    179    274 PF00153.28  Mito_carr         Family     3    96    97     84.8     3e-24   1 No_clan  
HoiH23_PlH23_002582-RA       88    257     43    257 PF10513.10  EPL1              Family    59   172   172     86.1   3.7e-24   1 No_clan  
HoiH23_PlH23_002582-RA      293    325    292    326 PF13831.7   PHD_2             Family     2    35    36     54.5   5.9e-15   1 CL0390   
HoiH23_PlH23_002582-RA      334    449    333    449 PF13832.7   zf-HC5HC2H_2      Domain     2   110   110    120.8   2.8e-35   1 CL0390   
HoiH23_PlH23_002582-RA      613    688    609    692 PF00439.26  Bromodomain       Domain     5    80    84     77.9   4.5e-22   1 No_clan  
HoiH23_PlH23_002582-RA     1050   1161   1049   1164 PF00855.18  PWWP              Domain     2    93    96     42.0     1e-10   1 CL0049   
HoiH23_PlH23_002586-RA      525    630    524    632 PF00169.30  PH                Domain     2   103   105     34.5   2.4e-08   1 CL0266   
HoiH23_PlH23_002587-RA       88    166     75    182 PF05175.15  MTS               Domain    31   118   170     29.6   4.7e-07   1 CL0063   
HoiH23_PlH23_002588-RA       40    190     40    198 PF01652.19  IF4E              Domain     1   147   159    147.0     4e-43   1 CL0625   
HoiH23_PlH23_002590-RA      279    585    254    620 PF00176.24  SNF2_N            Family    44   318   350    152.1   1.6e-44   1 CL0023   
HoiH23_PlH23_002590-RA      681    811    680    811 PF00271.32  Helicase_C        Family     2   111   111     49.3   5.4e-13   1 CL0023   
HoiH23_PlH23_002591-RA      235    303    235    303 PF16159.6   FOXP-CC           Domain     1    69    69    103.4   8.1e-30   1 No_clan  
HoiH23_PlH23_002591-RA      416    493    416    499 PF00250.19  Forkhead          Domain     1    82    88     85.1   2.7e-24   1 CL0123   
HoiH23_PlH23_002592-RA      315    369    314    370 PF00249.32  Myb_DNA-binding   Domain     2    45    46     49.8   2.9e-13   1 CL0123   
HoiH23_PlH23_002593-RA        4    104      1    106 PF10856.9   DUF2678           Family    15   116   118     89.2   1.7e-25   1 No_clan  
HoiH23_PlH23_002594-RA       33    182     32    182 PF04446.13  Thg1              Domain     2   126   126    108.5   2.4e-31   1 No_clan  
HoiH23_PlH23_011478-RA       43    308     42    308 PF00001.22  7tm_1             Family     2   263   263     83.4   1.6e-23   1 CL0192   
HoiH23_PlH23_011479-RA       43    308     42    308 PF00001.22  7tm_1             Family     2   263   263     89.7     2e-25   1 CL0192   
HoiH23_PlH23_011480-RA       93    165     92    185 PF18569.2   Thioredoxin_16    Domain     2    72    93     32.5   7.6e-08   1 CL0172   
HoiH23_PlH23_011481-RA       43    308     42    308 PF00001.22  7tm_1             Family     2   263   263     77.6   9.5e-22   1 CL0192   
HoiH23_PlH23_010336-RA       13    601     13    603 PF00755.21  Carn_acyltransf   Family     1   586   588    497.6  4.9e-149   1 CL0149   
HoiH23_PlH23_010337-RA       19    137     19    138 PF10568.10  Tom37             Family     1   124   125    102.8   1.5e-29   1 CL0172   
HoiH23_PlH23_010337-RA      164    227    164    227 PF17171.5   GST_C_6           Domain     1    64    64     62.3   2.7e-17   1 CL0497   
HoiH23_PlH23_010338-RA        1    434      1    434 PF15691.6   PPP1R32           Family     1   419   419    437.7  4.9e-131   1 No_clan  
HoiH23_PlH23_010339-RA        8     68      8     68 PF02824.22  TGS               Domain     1    60    60     35.6     7e-09   1 CL0072   
HoiH23_PlH23_010339-RA      181    229    180    229 PF07973.15  tRNA_SAD          Domain     2    44    44     47.0   2.1e-12   1 CL0094   
HoiH23_PlH23_010339-RA      336    543    328    544 PF00587.26  tRNA-synt_2b      Domain     4   178   179    130.7   5.5e-38   1 CL0040   
HoiH23_PlH23_010339-RA      556    626    556    645 PF03129.21  HGTP_anticodon    Domain     1    74    94     53.3   2.4e-14   1 CL0458   
HoiH23_PlH23_005864-RA      164    396    164    400 PF00520.32  Ion_trans         Family     1   240   245     59.1   3.9e-16   1 CL0030   
HoiH23_PlH23_005864-RA      517    738    516    740 PF00520.32  Ion_trans         Family     2   237   245     71.7   5.5e-20   1 CL0030   
HoiH23_PlH23_005866-RA      133    361     97    374 PF00176.24  SNF2_N            Family    44   276   350    175.4   1.3e-51   1 CL0023   
HoiH23_PlH23_005866-RA      491    621    490    621 PF00271.32  Helicase_C        Family     2   111   111     60.4   1.9e-16   1 CL0023   
HoiH23_PlH23_005867-RA        8     82      6     83 PF13417.7   GST_N_3           Domain     3    74    75     51.7   8.7e-14   1 CL0172   
HoiH23_PlH23_005867-RA      116    200    114    202 PF00043.26  GST_C             Domain     5    89    93     39.0     7e-10   1 CL0497   
HoiH23_PlH23_005868-RA       47    123     46    124 PF00498.27  FHA               Family     2    68    69     42.6   5.7e-11   1 CL0357   
HoiH23_PlH23_005868-RA      154    428    154    428 PF00069.26  Pkinase           Domain     1   264   264    236.8   2.6e-70   1 CL0016   
HoiH23_PlH23_005869-RA       19     73     17     75 PF09379.11  FERM_N            Domain     8    62    64     23.8     3e-05   1 CL0072   
HoiH23_PlH23_005869-RA       95    211     92    211 PF00373.19  FERM_M            Domain     4   111   111     68.1   6.9e-19   1 CL0632   
HoiH23_PlH23_005869-RA      215    297    215    303 PF09380.11  FERM_C            Domain     1    87    94     40.0   3.8e-10   1 CL0266   
HoiH23_PlH23_005870-RA       40    299     40    300 PF03009.18  GDPD              Family     1   258   259     99.1   3.4e-28   1 CL0384   
