sp1	sp2	ec_value	is_o2o
Hhon_g05002.t1	AP-1gamma	0	1
Hhon_g09202.t1	RpL4	0.86591697469873	1
Hhon_g05188.t1	CG6833	0.609022374767976	1
Hhon_g06387.t1	msl-3	0	1
Hhon_g08925.t1	TfIIEbeta	0.322253511523177	1
Hhon_g08588.t1	RpL9	0.836985050140435	1
Hhon_g08842.t1	spict	0	1
Hhon_g02855.t1	Sap30	0.336569431405773	1
Hhon_g05458.t1	Iswi	0.0399823972359408	1
Hhon_g11125.t1	awd	0.674661106505636	1
Hhon_g07981.t1	l(3)02640	0	1
Hhon_g08197.t1	Kua	0.0742440137630244	1
Hhon_g08201.t1	mRRF1	0.469004573343766	1
Hhon_g08377.t1	Sec61alpha	0.718692030311508	1
Hhon_g10149.t1	Alg9	0.428608662610306	1
Hhon_g09051.t1	vnc	0.63496761450257	1
Hhon_g04699.t1	Mtch	0.65679567337269	1
Hhon_g05567.t1	CG13617	0.0160109479269596	1
Hhon_g05397.t1	Past1	0.39994932213112	1
Hhon_g03394.t1	CCT2	0.626818684683774	1
Hhon_g08203.t1	l(2)37Cb	0.324818085176895	1
Hhon_g02398.t1	Vps45	0	1
Hhon_g06280.t1	HDAC4	0.725927798973382	1
Hhon_g09434.t1	CG1316	0.194135909774776	1
Hhon_g09318.t1	IntS3	0.0937361473892033	1
Hhon_g07286.t1	Naa20A	0.358938172614502	1
Hhon_g06775.t1	Vps50	0	1
Hhon_g04357.t1	CG7430	0.67287835700154	1
Hhon_g09025.t1	Sec24CD	0.175080710642054	1
Hhon_g09966.t1	RpS23	0.652027090312533	1
Hhon_g10134.t1	AP-1mu	0.672005329533584	1
Hhon_g10316.t1	Sec3	0.124917318725939	1
Hhon_g01062.t1	CG6984	0.5452393941604	1
Hhon_g07695.t1	RpLP0	0.851588119153409	1
Hhon_g06603.t1	Cand1	0	1
Hhon_g01445.t1	APC10	0.646859016658338	1
Hhon_g06606.t1	CG6841	0.408222974408499	1
Hhon_g01187.t1	CG32069	0	1
Hhon_g05759.t1	gish	0.407885775980392	1
Hhon_g05925.t1	CG11779	0.569676824044598	1
Hhon_g07553.t1	hgo	0.35926592970496	1
Hhon_g05445.t1	Reps	0	1
Hhon_g01658.t1	Hat1	0.481431899257205	1
Hhon_g01041.t1	Galphao	0.745724855428018	1
Hhon_g00589.t1	La	0.691006202998546	1
Hhon_g00772.t1	Gos28	0.103366963282544	1
Hhon_g05177.t1	AP-2sigma	0.629910049593405	1
Hhon_g07276.t1	Trax	0.507414971910686	1
Hhon_g03621.t1	CG2747	0.163632437046153	1
Hhon_g07272.t1	CG5214	0.67018204427452	1
Hhon_g05159.t1	Dim1	0.139217463844326	1
Hhon_g03474.t1	CG3529	0	1
Hhon_g01662.t1	RpL7A	0.84015217638247	1
Hhon_g01291.t1	Atg5	0	1
Hhon_g03673.t1	Ski6	0.638834065015687	1
Hhon_g03373.t1	Arp6	0	1
Hhon_g01594.t1	GAPsec	0.294380035527237	1
Hhon_g10277.t1	CG3857	0.0694561458877763	1
Hhon_g06566.t1	norpA	0.307797268301208	1
Hhon_g06565.t1	Plc21C	0.493123190305786	1
Hhon_g01448.t1	CG8407	0	1
Hhon_g04809.t1	Ttc30	0.708275228752463	1
Hhon_g07782.t1	Srp68	0.583128846877658	1
Hhon_g02956.t1	plx	0.266923683600517	1
Hhon_g08581.t1	CG12795	0	1
Hhon_g03269.t1	CG4074	0.314481781954135	1
Hhon_g01245.t1	Arp5	0	1
Hhon_g08253.t1	flfl	0.082849880562887	1
Hhon_g05885.t1	RpS4	0.859648905887388	1
Hhon_g03578.t1	flw	0	1
Hhon_g08004.t1	CCT4	0.382487612339564	1
Hhon_g05310.t1	Rift	0.183168934610257	1
Hhon_g07844.t1	kcc	0	1
Hhon_g02524.t1	CG1640	0.111633352338969	1
Hhon_g07484.t1	e(r)	0.157713903825993	1
Hhon_g02492.t1	RpII33	0.658827243103879	1
Hhon_g05304.t1	CG11241	0.212941737000632	1
Hhon_g04431.t1	Vap33	0.208703933617095	1
Hhon_g01603.t1	usp	0	1
Hhon_g11356.t1	ERR	0	1
Hhon_g09981.t1	Hnf4	0.0547025844999389	1
Hhon_g01302.t1	AIMP1	0.730462512123325	1
Hhon_g09827.t1	CG31694	0	1
Hhon_g02185.t1	Upf2	0	1
Hhon_g09957.t1	GlnRS	0	1
Hhon_g09961.t1	Pdhb	0.573773293495589	1
Hhon_g06130.t1	CG5745	0	1
Hhon_g04888.t1	Gp93	0.0809540421058823	1
Hhon_g09029.t1	CG9752	0.524007874622185	1
Hhon_g02160.t1	CG4049	0	1
Hhon_g02843.t1	Thd1	0	1
Hhon_g05132.t1	CG6907	0.535569620964846	1
Hhon_g03382.t1	CG1622	0	1
Hhon_g09362.t1	Samtor	0.0967303618348934	1
Hhon_g10058.t1	CG8778	0.639069032803046	1
Hhon_g02206.t1	CG45122	0.447635828766476	1
Hhon_g04723.t1	mRpL21	0.591726720329325	1
Hhon_g04682.t1	RN-tre	0.133013028759117	1
Hhon_g06023.t1	CG3702	0	1
Hhon_g08011.t1	CG8461	0.395501515709872	1
Hhon_g04652.t1	Xpd	0.45004457756324	1
Hhon_g03593.t1	wdb	0.470957873255484	1
Hhon_g05769.t1	lace	0.201994913685751	1
Hhon_g05370.t1	Prx6005	0.659121675928172	1
Hhon_g09233.t1	mfrn	0.400542202167788	1
Hhon_g09587.t1	Vps2	0	1
Hhon_g03247.t1	Prosbeta7	0.0471356591258215	1
Hhon_g02133.t1	CG42795	0	1
Hhon_g09230.t1	Sil1	0	1
Hhon_g05022.t1	CG10973	0.383236489925328	1
Hhon_g04010.t1	Dad	0.222166918869785	1
Hhon_g11181.t1	mago	0.745499340261276	1
Hhon_g00239.t1	CG7600	0.180325645496576	1
Hhon_g03500.t1	dnc	0.450372716154033	1
Hhon_g00586.t1	Top2	0.112922788362686	1
Hhon_g02922.t1	nero	0.626921133443258	1
Hhon_g00603.t1	Grasp65	0.509316476044876	1
Hhon_g00164.t1	MagR	0.255443919105221	1
Hhon_g08831.t1	CG11403	0.348027214614669	1
Hhon_g00637.t1	Vps28	0.101955791455142	1
Hhon_g11645.t1	sigmar	0	1
Hhon_g02624.t1	Lis-1	0	1
Hhon_g04651.t1	Pex6	0.562984397446356	1
Hhon_g02731.t1	Pp4-19C	0	1
Hhon_g02651.t1	Pax	0.0124893666854213	1
Hhon_g05936.t1	CG1116	0.274384696802535	1
Hhon_g08874.t1	put	0	1
Hhon_g09562.t1	CG9008	0.442449125972212	1
Hhon_g00237.t1	CG32066	0	1
Hhon_g08213.t1	Adat1	0	1
Hhon_g09512.t1	bor	0.641871355163512	1
Hhon_g05618.t1	CG10068	0	1
Hhon_g07814.t1	pigs	0.136761640606506	1
Hhon_g09819.t1	Prosbeta2	0.302201005859191	1
Hhon_g05785.t1	CG32795	0	1
Hhon_g02723.t1	Gprk1	0.720045949032854	1
Hhon_g03945.t1	olf186-F	0.105275366248251	1
Hhon_g04670.t1	AP-1-2beta	0.58972407389708	1
Hhon_g02216.t1	calypso	0	1
Hhon_g03624.t1	Rrp45	0.720690068669459	1
Hhon_g08199.t1	PIG-T	0.354731956482116	1
Hhon_g09948.t1	RtcB	0	1
Hhon_g05979.t1	CG10413	0	1
Hhon_g02858.t1	Tango4	0.486024784177823	1
Hhon_g03625.t1	CG1695	0.62366329776483	1
Hhon_g06985.t1	Der-2	0.296239993693527	1
Hhon_g07585.t1	CG7550	0.471059520232589	1
Hhon_g06963.t1	Tango2	0.451480909467143	1
Hhon_g02323.t1	CG13692	0.530542236626266	1
Hhon_g09213.t1	AP-2mu	0.632278454005919	1
Hhon_g08020.t1	cnir	0.279800656144436	1
Hhon_g11478.t1	Dpck	0.501993545656028	1
Hhon_g08019.t1	cni	0.602714817990462	1
Hhon_g06962.t1	Cpsf100	0.346834572628991	1
Hhon_g07831.t1	Vps35	0.592869444073389	1
Hhon_g02588.t1	CG11367	0	1
Hhon_g01051.t1	Rpn8	0	1
Hhon_g00106.t1	CG32333	0.642655602437224	1
Hhon_g09488.t1	CG12020	0	1
Hhon_g01355.t1	nos	0	1
Hhon_g03321.t1	l(3)72Ab	0	1
Hhon_g04099.t1	Uba5	0	1
Hhon_g08740.t1	heix	0.219324701420161	1
Hhon_g00570.t1	eco	0.76031588488627	1
Hhon_g10341.t1	PrBP	0	1
Hhon_g10346.t1	CG31800	0.198213751993746	1
Hhon_g01020.t1	qm	0.0747491031630585	1
Hhon_g07630.t1	CHES-1-like	0.413951629466866	1
Hhon_g00119.t1	RpS7	0.847784983158706	1
Hhon_g00226.t1	HDAC1	0	1
Hhon_g10402.t1	CG6659	0.499248870082834	1
Hhon_g01725.t1	Pgd	0.737775673633601	1
Hhon_g03548.t1	Rok	0.191708438378516	1
Hhon_g09290.t1	CG11980	0.650109427475505	1
Hhon_g07501.t1	Hsp83	0	1
Hhon_g04318.t1	Tsr1	0.372290311952392	1
Hhon_g05788.t1	bs	0.279295133802885	1
Hhon_g05799.t1	baf	0.517571081669258	1
Hhon_g01299.t1	hyx	0.499500068607731	1
Hhon_g01471.t1	UQCR-C2	0.727939155251784	1
Hhon_g04035.t1	CG1750	0.508353744354987	1
Hhon_g09415.t1	CG7339	0.653223948008647	1
Hhon_g01508.t1	Pect	0	1
Hhon_g01428.t1	eIF3b	0.734299940483139	1
Hhon_g01640.t1	KdelR	0.221615363030118	1
Hhon_g11077.t1	RpL11	0.867362475819504	1
Hhon_g07191.t1	LSm7	0.662000036789618	1
Hhon_g07218.t1	CG5805	0.40967107037837	1
Hhon_g04377.t1	CG7218	0	1
Hhon_g00456.t1	CG8841	0	1
Hhon_g03481.t1	CG7246	0.424461276115077	1
Hhon_g03825.t1	nudE	0.156080892446219	1
Hhon_g01466.t1	RpS2	0.786519872592291	1
Hhon_g01523.t1	dco	0	1
Hhon_g10501.t1	Coq7	0.682579417755903	1
Hhon_g11227.t1	mRpL27	0.68103188756194	1
Hhon_g01418.t1	Dgp-1	0	1
Hhon_g00290.t1	CG5037	0.59274222669788	1
Hhon_g08136.t1	Mgat1	0.264177328464763	1
Hhon_g08114.t1	or	0.0433474105378683	1
Hhon_g08459.t1	alien	0.0814185942313681	1
Hhon_g07153.t1	Fpps	0.635700903176579	1
Hhon_g01496.t1	Amun	0.52150846089425	1
Hhon_g07070.t1	Cypl	0.515999426760949	1
Hhon_g00653.t1	Achl	0	1
Hhon_g03539.t1	Fkbp12	0	1
Hhon_g03202.t1	stck	0	1
Hhon_g03832.t1	CG11975	0.592820479804747	1
Hhon_g07797.t1	Zip48C	0	1
Hhon_g04278.t1	CG6712	0.520302918263761	1
Hhon_g04567.t1	Spt-I	0.164973111362226	1
Hhon_g10137.t1	Hmgs	0.569883405900847	1
Hhon_g00167.t1	NfI	0	1
Hhon_g09604.t1	Prp31	0.37278893266893	1
Hhon_g02417.t1	Atg6	0	1
Hhon_g06206.t1	CG3703	0.658625525227953	1
Hhon_g06204.t1	Mfap1	0	1
Hhon_g07308.t1	mmy	0	1
Hhon_g02914.t1	Uvrag	0	1
Hhon_g01398.t1	Nhe2	0.469004422623094	1
Hhon_g08576.t1	RpII18	0.645592460020557	1
Hhon_g06461.t1	CG12343	0.267042958874619	1
Hhon_g06940.t1	CG8545	0.6656091624944	1
Hhon_g03682.t1	Rpn1	0.217612077615094	1
Hhon_g04006.t1	CG33181	0.483321918406838	1
Hhon_g09946.t1	Dyrk3	0.591052180388998	1
Hhon_g01905.t1	Plod	0.0440400601712658	1
Hhon_g03622.t1	CG11594	0.211438311582335	1
Hhon_g07514.t1	asf1	0.632446945690442	1
Hhon_g07508.t1	mRpL55	0.597535959684787	1
Hhon_g05701.t1	CG11334	0	1
Hhon_g08068.t1	CG42360	0	1
Hhon_g06041.t1	beg	0.61461169182965	1
Hhon_g01721.t1	Eip71CD	0.0233605457906478	1
Hhon_g07312.t1	Pur-alpha	0	1
Hhon_g08242.t1	Pli	0	1
Hhon_g06768.t1	Idi	0.715466134993101	1
Hhon_g00453.t1	TyrRS-m	0.484765293419837	1
Hhon_g04483.t1	grsm	0.318310861620115	1
Hhon_g00971.t1	Der-1	0.163118934829201	1
Hhon_g10304.t1	CG4332	0.41018239041735	1
Hhon_g01036.t1	CG32500	0	1
Hhon_g02746.t1	NC2beta	0.0617472763452123	1
Hhon_g03538.t1	CG11857	0.437865936182619	1
Hhon_g01898.t1	cpb	0.727743020633696	1
Hhon_g01733.t1	CG7560	0	1
Hhon_g10906.t1	sra	0	1
Hhon_g06104.t1	Sc2	0.731520643376934	1
Hhon_g00743.t1	slp2	0.607225006391306	1
Hhon_g08009.t1	CG32281	0	1
Hhon_g10980.t1	CG42495	0.48656799133593	1
Hhon_g03692.t1	Hem	0.280222942642921	1
Hhon_g11188.t1	CNPYb	0	1
Hhon_g05151.t1	msk	0.142421043330178	1
Hhon_g04636.t1	Ccdc85	0.101613090275487	1
Hhon_g02469.t1	DOR	0.155471903518206	1
Hhon_g00040.t1	CG12773	0	1
Hhon_g00125.t1	eya	0.139587876431838	1
Hhon_g00265.t1	RIOK1	0.666264710231956	1
Hhon_g00282.t1	cype	0.691435024723481	1
Hhon_g00310.t1	CG11539	0	1
Hhon_g00426.t1	CG7130	0	1
Hhon_g00471.t1	Arp8	0.418292340526777	1
Hhon_g00572.t1	mRpL39	0.357848193522831	1
Hhon_g00710.t1	Es2	0.299732297572738	1
Hhon_g00855.t1	CG32944	0.628797220135339	1
Hhon_g01191.t1	bwa	0.0554616233264155	1
Hhon_g01486.t1	CG3781	0	1
Hhon_g01590.t1	Surf4	0	1
Hhon_g01642.t1	CG3337	0.0548952210822302	1
Hhon_g01772.t1	CG12567	0	1
Hhon_g01914.t1	CG9330	0	1
Hhon_g02109.t1	CG14321	0	1
Hhon_g02186.t1	ScsbetaG	0.533905755870225	1
Hhon_g02762.t1	CG8675	0.69123808212365	1
Hhon_g02853.t1	ATP8A	0.370888953807083	1
Hhon_g03143.t1	CG4293	0.317235074651752	1
Hhon_g03580.t1	CG2017	0.279079059404885	1
Hhon_g03820.t1	Lst8	0.61191007731081	1
Hhon_g03869.t1	Tob	0.718256214672644	1
Hhon_g03925.t1	arg	0	1
Hhon_g04321.t1	Spase22-23	0	1
Hhon_g04571.t1	Prx3	0	1
Hhon_g04711.t1	galla-1	0	1
Hhon_g05185.t1	CDC50	0	1
Hhon_g05385.t1	CG17691	0	1
Hhon_g05510.t1	frj	0	1
Hhon_g05993.t1	Argl	0	1
Hhon_g06162.t1	Drp1	0	1
Hhon_g06473.t1	Pdxk	0.781382979709409	1
Hhon_g06560.t1	NTPase	0	1
Hhon_g06762.t1	CG10628	0.528173204886649	1
Hhon_g06829.t1	Vang	0.0471461226951486	1
Hhon_g07081.t1	nocte	0.594995200460112	1
Hhon_g07180.t1	Mgat2	0	1
Hhon_g07490.t1	CG31156	0.119670756444592	1
Hhon_g07570.t1	CysRS-m	0.42445310095997	1
Hhon_g07718.t1	Ssdp	0	1
Hhon_g07983.t1	l(2)k10201	0.59582349828576	1
Hhon_g08051.t1	Etl1	0.506209611171783	1
Hhon_g08499.t1	DNApol-iota	0.13636824210486	1
Hhon_g08570.t1	CG6567	0.521318516244039	1
Hhon_g08579.t1	CG14015	0	1
Hhon_g08936.t1	Xxylt	0	1
Hhon_g09050.t1	Gdi	0.234721588158202	1
Hhon_g09206.t1	mRpL2	0.629239333428518	1
Hhon_g09416.t1	CG4615	0	1
Hhon_g09417.t1	Vha13	0.459328833425418	1
Hhon_g09702.t1	Flo1	0.255730457187916	1
Hhon_g09881.t1	Glg1	0	1
Hhon_g10158.t1	CG3652	0	1
Hhon_g10375.t1	gce	0	1
Hhon_g10568.t1	CG12713	0.168878630756855	1
Hhon_g10584.t1	Nacalpha	0.829928442240343	1
Hhon_g10641.t1	CG2540	0.0501883502438323	1
Hhon_g10787.t1	CG12010	0.285063456532089	1
Hhon_g11171.t1	Vps33B	0	1
Hhon_g11204.t1	CG10877	0.613594732529648	1
Hhon_g11481.t1	CG1271	0.109474503859056	1
Hhon_g01288.t1	CG4133	0	1
Hhon_g02533.t1	Atx-1	0.33243539485316	1
Hhon_g02890.t1	Tsf2	0.213513308920961	1
Hhon_g03561.t1	CG11658	0.499380782053412	1
Hhon_g03579.t1	CREG	0.26515403221954	1
Hhon_g04493.t1	t	0	1
Hhon_g04665.t1	CG8300	0	1
Hhon_g07922.t1	sturkopf	0.409709557511123	1
Hhon_g08374.t1	dnk	0.58624146650153	1
Hhon_g11016.t1	CG14182	0	1
Hhon_g10267.t1	PAN2	0.318772562606328	1
Hhon_g00037.t1	chico	0.0954109208918739	0
Hhon_g00054.t1	pAbp	0.778516908678255	0
Hhon_g10135.t1	ppk25	0.578578904805515	0
Hhon_g02560.t1	ppk14	0.458722913561348	0
Hhon_g00084.t1	ppk9	0.297881207270068	0
Hhon_g00082.t1	CG40228	0.205213262813803	0
Hhon_g00108.t1	CG12608	0.502307719685473	0
Hhon_g00129.t1	UK114	0.775205848763147	0
Hhon_g00135.t1	TfIIS	0.628585810926083	0
Hhon_g00136.t1	CG34015	0.584784172053122	0
Hhon_g00151.t1	CG14856	0.190583286571057	0
Hhon_g06841.t1	CG6231	0.186439703601172	0
Hhon_g00159.t1	VhaPPA1-2	0.353243485998509	0
Hhon_g00163.t1	CG11425	0.205747559189907	0
Hhon_g00173.t1	Klp10A	0.233839080613781	0
Hhon_g00191.t1	lute	0.036745545721721	0
Hhon_g00200.t1	CG7328	0.552526721084673	0
Hhon_g00203.t1	CG13160	0.592211831065573	0
Hhon_g02693.t1	fax	0.109914032814354	0
Hhon_g06748.t1	GstS1	0.439659196635021	0
Hhon_g03216.t1	GstD9	0.499405810765608	0
Hhon_g00208.t1	GstE10	0.548688661333441	0
Hhon_g00222.t1	Src42A	0.425496483634795	0
Hhon_g00236.t1	CG14767	0.328431653571707	0
Hhon_g00257.t1	Spn47C	0.36961146682951	0
Hhon_g03256.t1	Spn42Dc	0.278482985881975	0
Hhon_g00261.t1	COX5B	0.638021238357074	0
Hhon_g11329.t1	Ccz1	0.102609159205468	0
Hhon_g11331.t1	VGAT	0.209459605591557	0
Hhon_g00642.t1	mah	0.0333932075237693	0
Hhon_g11781.t1	FASN3	0.397626418097667	0
Hhon_g00301.t1	ABCA	0.363258252508631	0
Hhon_g06439.t1	CG14669	0.615935632927534	0
Hhon_g00323.t1	CG30158	0.662147528825958	0
Hhon_g11118.t1	pyx	0.244277700913366	0
Hhon_g05517.t1	CG5846	0.110828498014962	0
Hhon_g09955.t1	Stat92E	0.115043631376639	0
Hhon_g00381.t1	CG7607	0.13458530335638	0
Hhon_g00383.t1	CG9723	0.338013899478137	0
Hhon_g00403.t1	Vha14-1	0.398915495439704	0
Hhon_g05028.t1	CG15553	0.179576574540364	0
Hhon_g00406.t1	CG31321	0.205636853815267	0
Hhon_g00414.t1	Sema2a	0.229604230955138	0
Hhon_g00443.t1	Slc45-1	0.79273880338751	0
Hhon_g00450.t1	cta	0.397995047923499	0
Hhon_g00487.t1	CG2811	0.310469522701956	0
Hhon_g00488.t1	CG12728	0.305670468077925	0
Hhon_g00764.t1	Pis	0.254603171285372	0
Hhon_g04753.t1	CG9426	0.428027943476599	0
Hhon_g00502.t1	KLHL18	0.140968115354578	0
Hhon_g00512.t1	DNApol-alpha180	0.581195533714405	0
Hhon_g09930.t1	Lgr4	0.534123965920553	0
Hhon_g00525.t1	CG42346	0.526084349043487	0
Hhon_g09600.t1	CG32055	0.541267014435116	0
Hhon_g00526.t1	CG4168	0.300950225915426	0
Hhon_g11807.t1	CG7896	0.131623308074943	0
Hhon_g00557.t1	CG15445	0.185475633994931	0
Hhon_g06453.t1	Rab5	0.343488280521525	0
Hhon_g03007.t1	Cyp6a23	0.501928398222666	0
Hhon_g02985.t1	Cyp6a22	0.529535272380664	0
Hhon_g03020.t1	Cyp9f2	0.571070187077279	0
Hhon_g02411.t1	Cyp6v1	0.388109643180545	0
Hhon_g00593.t1	Cyp6t1	0.472779695479263	0
Hhon_g00608.t1	CG5958	0.0146242818537677	0
Hhon_g00636.t1	CG43324	0.569095553931672	0
Hhon_g04867.t1	CG10353	0.628942293466267	0
Hhon_g00641.t1	subdued	0.0959983095505394	0
Hhon_g11869.t1	LpR2	0.235097735207512	0
Hhon_g04419.t1	frac	0.111166873862267	0
Hhon_g00664.t1	Lsd-1	0.188513905920526	0
Hhon_g03690.t1	Ntmt	0.335758075639468	0
Hhon_g00693.t1	Grip84	0.359676424857626	0
Hhon_g00694.t1	CG31690	0.224015377494826	0
Hhon_g02347.t1	Nadsyn	0.410106689446809	0
Hhon_g00721.t1	CG4686	0.486473042030782	0
Hhon_g01526.t1	Rh4	0.371597075618791	0
Hhon_g01545.t1	Rh7	0.41259707668054	0
Hhon_g05282.t1	DopEcR	0.718102220251047	0
Hhon_g00730.t1	ninaE	0.567946866110065	0
Hhon_g01327.t1	CG30340	0.0890745303868935	0
Hhon_g00862.t1	mAChR-B	0.545337283205642	0
Hhon_g11604.t1	moody	0.121795070447385	0
Hhon_g00732.t1	CG32847	0.0425742893614259	0
Hhon_g00734.t1	Ggt-1	0.497329721921723	0
Hhon_g00746.t1	NO66	0.411500761815405	0
Hhon_g00777.t1	GstE8	0.790133942729336	0
Hhon_g04559.t1	GstE6	0.758690365887753	0
Hhon_g10348.t1	GstT3	0.682735734431587	0
Hhon_g00785.t1	CG3491	0.282009881848824	0
Hhon_g06323.t1	CG34357	0.697335280301318	0
Hhon_g00822.t1	CG33958	0.517928194537408	0
Hhon_g10924.t1	fipi	0.66752224768559	0
Hhon_g00856.t1	feo	0.122458131444567	0
Hhon_g00858.t1	HtrA2	0.492652434497027	0
Hhon_g00869.t1	CG5323	0.699540407191389	0
Hhon_g00898.t1	CG33791	0.287891802148672	0
Hhon_g00918.t1	LManIV	0.432435570476851	0
Hhon_g00938.t1	Adh	0.254576453557591	0
Hhon_g00944.t1	CG4842	0.302646085947411	0
Hhon_g00939.t1	CG31715	0.57491346130515	0
Hhon_g00950.t1	ND-24	0.69509651544987	0
Hhon_g05807.t1	CG18585	0.440274756072388	0
Hhon_g08973.t1	CG12374	0.480178069353695	0
Hhon_g02696.t1	CG7025	0.424338108983634	0
Hhon_g00963.t1	Trf4-2	0.231953435875636	0
Hhon_g00970.t1	CYLD	0.0345262755336954	0
Hhon_g08043.t1	Lrrk	0.534405528549025	0
Hhon_g00976.t1	ara	0.586038785044128	0
Hhon_g00985.t1	CG10804	0.457814472644345	0
Hhon_g00997.t1	Sccpdh1	0.675613046218048	0
Hhon_g01002.t1	Uev1A	0.599371214399447	0
Hhon_g01014.t1	Dlg5	0.167795721332685	0
Hhon_g01013.t1	Ank	0.305861080574793	0
Hhon_g01015.t1	Cyp1	0.770919828337397	0
Hhon_g01025.t1	RpL34b	0.87036540976915	0
Hhon_g01029.t1	CG16723	0.476044142031889	0
Hhon_g10989.t1	CG42322	0.687671898106063	0
Hhon_g01035.t1	Ipk2	0.497079638548507	0
Hhon_g07558.t1	Coprox	0.578129856752457	0
Hhon_g08190.t1	Dip-C	0.490984421212921	0
Hhon_g01105.t1	Acox57D-d	0.645333730481709	0
Hhon_g01074.t1	eEF1delta	0.740746640324608	0
Hhon_g01080.t1	CG11601	0.692501076572273	0
Hhon_g01108.t1	eEF1alpha1	0.80256472438812	0
Hhon_g07350.t1	Adgf-C	0.389455945328939	0
Hhon_g01109.t1	Adgf-B	0.344176704043568	0
Hhon_g01113.t1	Adgf-D	0.0686209988942464	0
Hhon_g01120.t1	Tret1-2	0.47132560884184	0
Hhon_g01115.t1	CG6484	0.350553211765377	0
Hhon_g01134.t1	CG18081	0.45431913987945	0
Hhon_g01161.t1	Ace	0.533939477848791	0
Hhon_g01153.t1	Nlg3	0.747409870087622	0
Hhon_g01159.t1	Gli	0.192267124440916	0
Hhon_g01143.t1	clt	0.638491319940868	0
Hhon_g01147.t1	Est-Q	0.489075997117716	0
Hhon_g11566.t1	alpha-Est1	0.4322250268986	0
Hhon_g01163.t1	Uch-L5	0.542245262147643	0
Hhon_g01166.t1	Dmtn	0.0204560333649776	0
Hhon_g01189.t1	Csk	0.213082074976472	0
Hhon_g08123.t1	CG30036	0.409875440621537	0
Hhon_g04677.t1	CG8668	0.272305859517373	0
Hhon_g04722.t1	CG11357	0.323544395445016	0
Hhon_g03778.t1	CG3038	0.529173069884588	0
Hhon_g06118.t1	stan	0.584579869252104	0
Hhon_g10898.t1	Dh44-R1	0.664955883399316	0
Hhon_g08183.t1	hec	0.552437613602879	0
Hhon_g04708.t1	CG11318	0.260069745360012	0
Hhon_g01212.t1	TTLL6A	0.0389125002951653	0
Hhon_g01214.t1	Idh3a	0.656650092414317	0
Hhon_g01217.t1	Fur1	0.226795906533866	0
Hhon_g09969.t1	CG6903	0.229394944225203	0
Hhon_g01235.t1	CG18301	0.499704037808407	0
Hhon_g01233.t1	CG2772	0.237957600481966	0
Hhon_g05888.t1	sick	0.379920125290132	0
Hhon_g01243.t1	CG2901	0.444940212653928	0
Hhon_g01977.t1	GABA-B-R2	0.757530945082892	0
Hhon_g01259.t1	Frq1	0.423999471358541	0
Hhon_g09424.t1	Daxx	0.42802784554013	0
Hhon_g01273.t1	Kyat	0.621225525435905	0
Hhon_g01276.t1	Tmc	0.355446721613151	0
Hhon_g01278.t1	CG9673	0.866470628818579	0
Hhon_g11890.t1	lambdaTry	0.834978949515143	0
Hhon_g10704.t1	SPH93	0.76005307154419	0
Hhon_g03493.t1	Jon66Ci	0.771007449859575	0
Hhon_g01926.t1	CG18557	0.346831138739851	0
Hhon_g03410.t1	grass	0.250616869804665	0
Hhon_g03397.t1	yip7	0.825563257046629	0
Hhon_g08797.t1	CG1773	0.377021806233849	0
Hhon_g10476.t1	Cyp4ad1	0.313777931832158	0
Hhon_g11829.t1	Cyp4d8	0.401808907972608	0
Hhon_g07897.t1	Cyp4p1	0.318204565992204	0
Hhon_g07915.t1	Cyp4p2	0.302580319026734	0
Hhon_g01363.t1	ncd	0.121232282661537	0
Hhon_g02297.t1	5-HT1B	0.68842122147748	0
Hhon_g05113.t1	mAChR-A	0.696922797079766	0
Hhon_g01348.t1	Dip-B	0.620976533999938	0
Hhon_g01354.t1	CG5882	0.206604776287866	0
Hhon_g01371.t1	Toll-7	0.486392446968245	0
Hhon_g10677.t1	Torsin	0.481792407471196	0
Hhon_g01386.t1	Tnks	0.280234475341714	0
Hhon_g11647.t1	Cubn	0.498686824753876	0
Hhon_g01685.t1	slow	0.00965457232842074	0
Hhon_g11172.t1	Tsp	0.182384231024344	0
Hhon_g11269.t1	beta-Man	0.114346521726783	0
Hhon_g01407.t1	CG3534	0.556830549954119	0
Hhon_g01414.t1	Sk2	0.466481055693447	0
Hhon_g01415.t1	eIF3d1	0.752104026344715	0
Hhon_g01416.t1	CG18259	0.561960539842248	0
Hhon_g01433.t1	CG31548	0.584629331785054	0
Hhon_g07140.t1	CG3603	0.486652859015372	0
Hhon_g03472.t1	CG7601	0.657284496779751	0
Hhon_g01438.t1	Dnai2	0.673147159834676	0
Hhon_g10767.t1	Eato	0.298003298293641	0
Hhon_g03064.t1	CG14881	0.62763126963729	0
Hhon_g01475.t1	CG3339	0.554130885350335	0
Hhon_g01494.t1	CG11444	0.196771002994297	0
Hhon_g01550.t1	neb	0.158108146876751	0
Hhon_g01551.t1	N	0.0851194707644272	0
Hhon_g01559.t1	eIF3g1	0.605741500395378	0
Hhon_g01561.t1	CG8509	0.0133054887860177	0
Hhon_g01566.t1	ChAT	0.361927700341278	0
Hhon_g05324.t1	CRAT	0.519604805551787	0
Hhon_g01575.t1	Ada1-1	0.28902475267889	0
Hhon_g10824.t1	G9a	0.36048196628141	0
Hhon_g07013.t1	nsl1	0.526029774206949	0
Hhon_g01647.t1	CG11726	0.184772542748144	0
